Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,SOROCABA,LUANA AUTO POSTO LTDA.,02.648.743/0001-06,AVENIDA JUVENAL DE CAMPOS,300,,PINHEIROS,18030-280,ETANOL,04/04/2023,3.79,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,LUANA AUTO POSTO LTDA.,02.648.743/0001-06,AVENIDA JUVENAL DE CAMPOS,300,,PINHEIROS,18030-280,DIESEL,04/04/2023,5.99,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,LUANA AUTO POSTO LTDA.,02.648.743/0001-06,AVENIDA JUVENAL DE CAMPOS,300,,PINHEIROS,18030-280,GASOLINA ADITIVADA,04/04/2023,5.79,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,LUANA AUTO POSTO LTDA.,02.648.743/0001-06,AVENIDA JUVENAL DE CAMPOS,300,,PINHEIROS,18030-280,GASOLINA,04/04/2023,5.49,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,ALMEIDA BARROS LTDA,00.833.787/0001-72,AVENIDA GENERAL CARNEIRO,570,,VILA AUGUSTA,18043-001,ETANOL,04/04/2023,3.65,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,ALMEIDA BARROS LTDA,00.833.787/0001-72,AVENIDA GENERAL CARNEIRO,570,,VILA AUGUSTA,18043-001,GASOLINA,04/04/2023,5.09,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,AUTO POSTO JULIO DE MESQUITA FILHO LTDA,00.211.778/0001-40,RUA DOUTOR AMERICO FIGUEIREDO,4100,LOTE: SOROCABA I;,CONJUNTO HABITACIONAL JULIO DE MESQUITA FILHO,18053-000,ETANOL,04/04/2023,3.59,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,AUTO POSTO JULIO DE MESQUITA FILHO LTDA,00.211.778/0001-40,RUA DOUTOR AMERICO FIGUEIREDO,4100,LOTE: SOROCABA I;,CONJUNTO HABITACIONAL JULIO DE MESQUITA FILHO,18053-000,DIESEL S10,04/04/2023,5.39,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,AUTO POSTO JULIO DE MESQUITA FILHO LTDA,00.211.778/0001-40,RUA DOUTOR AMERICO FIGUEIREDO,4100,LOTE: SOROCABA I;,CONJUNTO HABITACIONAL JULIO DE MESQUITA FILHO,18053-000,GASOLINA ADITIVADA,04/04/2023,5.09,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,SOROCABA,AUTO POSTO JULIO DE MESQUITA FILHO LTDA,00.211.778/0001-40,RUA DOUTOR AMERICO FIGUEIREDO,4100,LOTE: SOROCABA I;,CONJUNTO HABITACIONAL JULIO DE MESQUITA FILHO,18053-000,GASOLINA,04/04/2023,4.99,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PETROVAL LTDA,45.172.608/0001-31,AVENIDA JUCELINO K OLIVEIRA,701,,CENTRO,12010-000,DIESEL S10,04/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PETROVAL LTDA,45.172.608/0001-31,AVENIDA JUCELINO K OLIVEIRA,701,,CENTRO,12010-000,DIESEL,04/04/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PETROVAL LTDA,45.172.608/0001-31,AVENIDA JUCELINO K OLIVEIRA,701,,CENTRO,12010-000,GASOLINA ADITIVADA,04/04/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PETROVAL LTDA,45.172.608/0001-31,AVENIDA JUCELINO K OLIVEIRA,701,,CENTRO,12010-000,GASOLINA,04/04/2023,5.04,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0011-02,AVENIDA CHARLES SCHNNEIDER,1775,,VILA PROGRESSO,12040-001,ETANOL,04/04/2023,3.67,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0011-02,AVENIDA CHARLES SCHNNEIDER,1775,,VILA PROGRESSO,12040-001,DIESEL S10,04/04/2023,5.42,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0011-02,AVENIDA CHARLES SCHNNEIDER,1775,,VILA PROGRESSO,12040-001,GASOLINA ADITIVADA,04/04/2023,5.07,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0011-02,AVENIDA CHARLES SCHNNEIDER,1775,,VILA PROGRESSO,12040-001,GASOLINA,04/04/2023,4.99,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0011-02,AVENIDA CHARLES SCHNNEIDER,1775,,VILA PROGRESSO,12040-001,GNV,04/04/2023,4.67,,R$ / m³,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO ALTY LTDA,48.413.660/0001-20,AVENIDA JUSCELINO K DE OLIVEIRA,560,,CENTRO,12010-600,ETANOL,04/04/2023,3.35,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO ALTY LTDA,48.413.660/0001-20,AVENIDA JUSCELINO K DE OLIVEIRA,560,,CENTRO,12010-600,GASOLINA ADITIVADA,04/04/2023,5.59,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO ALTY LTDA,48.413.660/0001-20,AVENIDA JUSCELINO K DE OLIVEIRA,560,,CENTRO,12010-600,GASOLINA,04/04/2023,4.74,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0009-98,AVENIDA DOS BANDEIRANTES,5236,,INDEPENDENCIA,12061-590,ETANOL,04/04/2023,3.77,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0009-98,AVENIDA DOS BANDEIRANTES,5236,,INDEPENDENCIA,12061-590,DIESEL S10,04/04/2023,5.52,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0009-98,AVENIDA DOS BANDEIRANTES,5236,,INDEPENDENCIA,12061-590,DIESEL,04/04/2023,5.42,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0009-98,AVENIDA DOS BANDEIRANTES,5236,,INDEPENDENCIA,12061-590,GASOLINA ADITIVADA,04/04/2023,5.17,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0009-98,AVENIDA DOS BANDEIRANTES,5236,,INDEPENDENCIA,12061-590,GASOLINA,04/04/2023,5.12,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,00.256.893/0009-98,AVENIDA DOS BANDEIRANTES,5236,,INDEPENDENCIA,12061-590,GNV,04/04/2023,4.67,,R$ / m³,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,HUMAITA COMBUSTIVEL E LUBRIFICANTES LTDA,72.279.821/0001-10,AVENIDA DA SAUDADE,100,,JARDIM HUMAITA,12010-810,DIESEL S10,04/04/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,HUMAITA COMBUSTIVEL E LUBRIFICANTES LTDA,72.279.821/0001-10,AVENIDA DA SAUDADE,100,,JARDIM HUMAITA,12010-810,DIESEL,04/04/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,HUMAITA COMBUSTIVEL E LUBRIFICANTES LTDA,72.279.821/0001-10,AVENIDA DA SAUDADE,100,,JARDIM HUMAITA,12010-810,GASOLINA ADITIVADA,04/04/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,HUMAITA COMBUSTIVEL E LUBRIFICANTES LTDA,72.279.821/0001-10,AVENIDA DA SAUDADE,100,,JARDIM HUMAITA,12010-810,GASOLINA,04/04/2023,5.04,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO SETE DE TAUBATE LTDA,71.701.650/0001-02,AVENIDA INDEPENDENCIA,1033,,VILA PAULISTA,12031-001,ETANOL,04/04/2023,3.64,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO SETE DE TAUBATE LTDA,71.701.650/0001-02,AVENIDA INDEPENDENCIA,1033,,VILA PAULISTA,12031-001,DIESEL S10,04/04/2023,5.62,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO SETE DE TAUBATE LTDA,71.701.650/0001-02,AVENIDA INDEPENDENCIA,1033,,VILA PAULISTA,12031-001,GASOLINA ADITIVADA,04/04/2023,5.29,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO SETE DE TAUBATE LTDA,71.701.650/0001-02,AVENIDA INDEPENDENCIA,1033,,VILA PAULISTA,12031-001,GASOLINA,04/04/2023,5.09,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO CHIQUINHA DE MATTOS LTDA.,05.358.275/0001-15,AVENIDA GRANADEIRO GUIMARAES,509,,CENTRO,12020-130,ETANOL,04/04/2023,3.34,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO CHIQUINHA DE MATTOS LTDA.,05.358.275/0001-15,AVENIDA GRANADEIRO GUIMARAES,509,,CENTRO,12020-130,GASOLINA ADITIVADA,04/04/2023,5.59,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO CHIQUINHA DE MATTOS LTDA.,05.358.275/0001-15,AVENIDA GRANADEIRO GUIMARAES,509,,CENTRO,12020-130,GASOLINA,04/04/2023,4.74,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PEROLA INDEPENDENCIA LTDA,03.102.397/0001-10,AVENIDA DA INDEPENDENCIA,566,,JD. DAS NACOES,12030-000,ETANOL,04/04/2023,3.65,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PEROLA INDEPENDENCIA LTDA,03.102.397/0001-10,AVENIDA DA INDEPENDENCIA,566,,JD. DAS NACOES,12030-000,DIESEL S10,04/04/2023,5.69,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PEROLA INDEPENDENCIA LTDA,03.102.397/0001-10,AVENIDA DA INDEPENDENCIA,566,,JD. DAS NACOES,12030-000,GASOLINA ADITIVADA,04/04/2023,5.14,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
SE,SP,TAUBATE,AUTO POSTO PEROLA INDEPENDENCIA LTDA,03.102.397/0001-10,AVENIDA DA INDEPENDENCIA,566,,JD. DAS NACOES,12030-000,GASOLINA,04/04/2023,4.99,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO OURO PRETO LTDA,04.264.431/0001-16,AVENIDA ERALDO LINS CAVALCANTE,371,,BARRO DURO,57045-430,ETANOL,04/04/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO OURO PRETO LTDA,04.264.431/0001-16,AVENIDA ERALDO LINS CAVALCANTE,371,,BARRO DURO,57045-430,GASOLINA ADITIVADA,04/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO OURO PRETO LTDA,04.264.431/0001-16,AVENIDA ERALDO LINS CAVALCANTE,371,,BARRO DURO,57045-430,GASOLINA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,FERREIRA COMERCIO DE COMBUSTIVEIS LTDA,05.900.875/0001-63,AVENIDA ROTARY,945,,GRUTA DE LOURDES,57052-480,ETANOL,04/04/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,FERREIRA COMERCIO DE COMBUSTIVEIS LTDA,05.900.875/0001-63,AVENIDA ROTARY,945,,GRUTA DE LOURDES,57052-480,GASOLINA ADITIVADA,04/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,FERREIRA COMERCIO DE COMBUSTIVEIS LTDA,05.900.875/0001-63,AVENIDA ROTARY,945,,GRUTA DE LOURDES,57052-480,GASOLINA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,ETANOL,04/04/2023,4.19,,R$ / litro,ALESAT,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,DIESEL S10,04/04/2023,6.19,,R$ / litro,ALESAT,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,GASOLINA,04/04/2023,5.59,,R$ / litro,ALESAT,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,ETANOL,04/04/2023,4.07,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,DIESEL,04/04/2023,5.98,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GASOLINA ADITIVADA,04/04/2023,5.99,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GASOLINA,04/04/2023,5.59,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GNV,04/04/2023,4.69,,R$ / m³,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,ETANOL,04/04/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,DIESEL S10,04/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,DIESEL,04/04/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GASOLINA ADITIVADA,04/04/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GASOLINA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GNV,04/04/2023,4.57,,R$ / m³,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,ETANOL,04/04/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,GASOLINA ADITIVADA,04/04/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,GASOLINA,04/04/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,ETANOL,04/04/2023,4.09,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,DIESEL,04/04/2023,7.67,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GASOLINA ADITIVADA,04/04/2023,6.79,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GASOLINA,04/04/2023,5.59,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GNV,04/04/2023,4.69,,R$ / m³,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,ETANOL,04/04/2023,4.08,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,GASOLINA ADITIVADA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,GASOLINA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,ETANOL,04/04/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,DIESEL S10,04/04/2023,6.16,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,GASOLINA ADITIVADA,04/04/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,GASOLINA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO MILENIO LTDA,04.224.517/0001-15,AVENIDA SIQUEIRA CAMPOS,2175,,TRAPICHE DA BARRA,57010-001,ETANOL,04/04/2023,3.8,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO MILENIO LTDA,04.224.517/0001-15,AVENIDA SIQUEIRA CAMPOS,2175,,TRAPICHE DA BARRA,57010-001,GASOLINA,04/04/2023,5.59,,R$ / litro,BRANCA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,ETANOL,04/04/2023,4.18,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,DIESEL S10,04/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,DIESEL,04/04/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,GASOLINA ADITIVADA,04/04/2023,5.5,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,GASOLINA,04/04/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,GNV,04/04/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NOSSO POSTO COMERCIO E REPRESENTACAO LTDA,03.705.157/0001-00,RUA FIRMO CORREIA DE ARAUJO,364,,CLIMA BOM,57071-012,ETANOL,04/04/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NOSSO POSTO COMERCIO E REPRESENTACAO LTDA,03.705.157/0001-00,RUA FIRMO CORREIA DE ARAUJO,364,,CLIMA BOM,57071-012,GASOLINA ADITIVADA,04/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,NOSSO POSTO COMERCIO E REPRESENTACAO LTDA,03.705.157/0001-00,RUA FIRMO CORREIA DE ARAUJO,364,,CLIMA BOM,57071-012,GASOLINA,04/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,SOBRAL COMERCIO E SERVICOS LTDA,03.522.014/0001-63,RUA ZACARIAS DE AZEVEDO,572,,CENTRO,57020-470,DIESEL S10,04/04/2023,5.99,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,SOBRAL COMERCIO E SERVICOS LTDA,03.522.014/0001-63,RUA ZACARIAS DE AZEVEDO,572,,CENTRO,57020-470,GASOLINA,04/04/2023,5.48,,R$ / litro,IPIRANGA,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CLEAN CAR LTDA,03.496.743/0001-92,AVENIDA MENINO MARCELO,10601,,SERRARIA,57083-410,ETANOL,04/04/2023,4.09,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CLEAN CAR LTDA,03.496.743/0001-92,AVENIDA MENINO MARCELO,10601,,SERRARIA,57083-410,GASOLINA ADITIVADA,04/04/2023,5.79,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CLEAN CAR LTDA,03.496.743/0001-92,AVENIDA MENINO MARCELO,10601,,SERRARIA,57083-410,GASOLINA,04/04/2023,5.59,,R$ / litro,RAIZEN,2023-04-04,4,2023,2023-11-23
NE,AL,MACEIO,AUTO POSTO CLEAN CAR LTDA,03.496.743/0001-92,AVENIDA MENINO MARCELO,10601,,SERRARIA,57083-410,GNV,04/04/2023,4.69,,R$ / m³,RAIZEN,2023-04-04,4,2023,2023-11-23
