Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
PR,24/05/2023,DIESEL,BRANCA,4.9
PR,23/05/2023,ETANOL,CIAPETRO,4.37
PR,08/05/2023,ETANOL,STANG,3.99
PR,10/05/2023,GASOLINA,IDAZA,5.33
PR,17/05/2023,ETANOL,BRANCA,4.36
PR,18/05/2023,DIESEL,MAXSUL,5.42
PR,11/05/2023,DIESEL,VIBRA ENERGIA,5.18
PR,15/05/2023,GASOLINA,CIAPETRO,5.47
PR,17/05/2023,DIESEL S10,PELIKANO,4.69
PR,22/05/2023,DIESEL,BRANCA,4.84
PR,24/05/2023,GASOLINA ADITIVADA,IDAZA,5.23
PR,18/05/2023,DIESEL,RAIZEN,5.1
PR,17/05/2023,GASOLINA,IPIRANGA,5.71
PR,01/05/2023,GASOLINA,STANG,4.87
PR,24/05/2023,GASOLINA,POTENCIAL,5.46
PR,08/05/2023,ETANOL,POTENCIAL,4.34
PR,17/05/2023,GASOLINA ADITIVADA,IPIRANGA,6.03
PR,04/05/2023,GASOLINA ADITIVADA,RODOIL,5.79
PR,10/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.86
PR,16/05/2023,GASOLINA ADITIVADA,STANG,5.49
PR,24/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.61
PR,11/05/2023,ETANOL,VIBRA ENERGIA,4.69
PR,16/05/2023,GASOLINA ADITIVADA,RAIZEN,5.94
PR,15/05/2023,DIESEL S10,STANG,5.07
PR,17/05/2023,GASOLINA ADITIVADA,ALESAT,5.64
PR,24/05/2023,DIESEL S10,ALESAT,4.99
PR,17/05/2023,GASOLINA,PELIKANO,5.47
PR,03/05/2023,DIESEL S10,PELIKANO,4.99
PR,08/05/2023,DIESEL,BRANCA,5.23
PR,18/05/2023,ETANOL,BRANCA,3.87
PR,22/05/2023,DIESEL S10,STANG,5.09
PR,11/05/2023,GNV,VIBRA ENERGIA,5.09
PR,15/05/2023,GASOLINA ADITIVADA,STANG,5.12
PR,23/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
PR,25/05/2023,DIESEL S10,IPIRANGA,5.17
PR,22/05/2023,GASOLINA ADITIVADA,BRANCA,5.22
PR,24/05/2023,DIESEL S10,IPIRANGA,5.18
PR,23/05/2023,DIESEL,RAIZEN,5.08
PR,10/05/2023,DIESEL S10,BRANCA,5.33
PR,09/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.69
PR,15/05/2023,GASOLINA ADITIVADA,BRANCA,5.35
PR,17/05/2023,DIESEL,POTENCIAL,5.35
PR,24/05/2023,ETANOL,IDAZA,4.19
PR,11/05/2023,DIESEL S10,IPIRANGA,5.56
PR,18/05/2023,ETANOL,IPIRANGA,4.1
PR,03/05/2023,GASOLINA,RODOIL,5.74
PR,08/05/2023,GASOLINA,CIAPETRO,5.47
PR,17/05/2023,DIESEL,PELIKANO,4.69
PR,09/05/2023,DIESEL,VIBRA ENERGIA,5.44
PR,11/05/2023,GASOLINA,POTENCIAL,5.74
PR,16/05/2023,ETANOL,IDAZA,3.77
PR,10/05/2023,DIESEL S10,CIAPETRO,4.92
PR,09/05/2023,GASOLINA,VIBRA ENERGIA,5.54
PR,18/05/2023,DIESEL,IPIRANGA,5.26
PR,10/05/2023,GASOLINA,ESTRADA,5.59
PR,11/05/2023,GASOLINA,ALESAT,5.72
PR,25/05/2023,DIESEL S10,ESTRADA,5.18
PR,25/05/2023,ETANOL,RODOIL,3.89
PR,17/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.69
PR,18/05/2023,GASOLINA,RODOIL,4.99
PR,10/05/2023,DIESEL S10,VIBRA ENERGIA,5.71
PR,15/05/2023,ETANOL,VIBRA ENERGIA,4.11
PR,04/05/2023,DIESEL S10,RODOIL,4.99
PR,11/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.94
PR,01/05/2023,GASOLINA ADITIVADA,MAXSUL,5.89
PR,10/05/2023,ETANOL,ESTRADA,3.99
PR,10/05/2023,GASOLINA,IPIRANGA,5.72
PR,09/05/2023,ETANOL,RODOIL,4.37
PR,25/05/2023,ETANOL,IPIRANGA,3.96
PR,11/05/2023,ETANOL,ALESAT,4.69
PR,16/05/2023,GASOLINA,CIAPETRO,5.67
PR,15/05/2023,GASOLINA ADITIVADA,UNI,5.74
PR,24/05/2023,GASOLINA,CIAPETRO,5.19
PR,09/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.75
PR,11/05/2023,GASOLINA,BRANCA,5.56
PR,08/05/2023,GASOLINA ADITIVADA,STANG,5.12
PR,09/05/2023,GASOLINA ADITIVADA,MAXSUL,5.27
PR,03/05/2023,GASOLINA ADITIVADA,RODOIL,6.14
PR,17/05/2023,ETANOL,ALESAT,4.44
PR,08/05/2023,DIESEL,CIAPETRO,5.59
PR,10/05/2023,DIESEL,STANG,5.59
PR,18/05/2023,GASOLINA,BRANCA,5.29
PR,18/05/2023,DIESEL S10,CIAPETRO,4.79
PR,22/05/2023,GASOLINA,UNI,5.35
PR,16/05/2023,GASOLINA,IPIRANGA,5.66
PR,03/05/2023,DIESEL S10,RODOIL,5.39
PR,10/05/2023,GNV,VIBRA ENERGIA,5.49
PR,25/05/2023,DIESEL S10,BRANCA,5.01
PR,24/05/2023,ETANOL,RODOIL,4.47
PR,02/05/2023,GASOLINA ADITIVADA,MAXSUL,5.27
PR,08/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.49
PR,10/05/2023,ETANOL,STANG,4.09
PR,17/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.94
PR,24/05/2023,ETANOL,BRANCA,4.03
PR,25/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.37
PR,11/05/2023,GASOLINA ADITIVADA,BRANCA,5.68
PR,09/05/2023,ETANOL,IDAZA,3.77
PR,18/05/2023,GASOLINA ADITIVADA,BRANCA,5.29
PR,24/05/2023,ETANOL,RAIZEN,4.27
PR,18/05/2023,ETANOL,VIBRA ENERGIA,4.1
PR,16/05/2023,DIESEL,ESTRADA,5.26
PR,22/05/2023,GASOLINA ADITIVADA,RODOIL,5.18
PR,10/05/2023,GASOLINA,CIAPETRO,5.49
PR,09/05/2023,GASOLINA,RAIZEN,5.57
PR,24/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.2
PR,24/05/2023,GASOLINA,RAIZEN,5.45
PR,25/05/2023,ETANOL,VIBRA ENERGIA,3.99
PR,02/05/2023,ETANOL,MAXSUL,3.59
PR,09/05/2023,ETANOL,POTENCIAL,4.17
PR,16/05/2023,DIESEL S10,VIBRA ENERGIA,5.14
PR,24/05/2023,ETANOL,CIAPETRO,3.88
PR,24/05/2023,ETANOL,PELIKANO,4.35
PR,18/05/2023,DIESEL S10,IPIRANGA,5.34
PR,24/05/2023,ETANOL,VIBRA ENERGIA,4.36
PR,11/05/2023,ETANOL,UNI,4.49
PR,15/05/2023,GASOLINA,BRANCA,5.29
PR,11/05/2023,DIESEL S10,STANG,4.89
PR,26/05/2023,DIESEL,VIBRA ENERGIA,4.85
PR,24/05/2023,GASOLINA,RODOIL,5.47
PR,03/05/2023,ETANOL,POTENCIAL,4.69
PR,03/05/2023,DIESEL,RODOIL,5.34
PR,08/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PR,10/05/2023,GASOLINA ADITIVADA,STANG,5.41
PR,24/05/2023,GASOLINA ADITIVADA,RODOIL,5.67
PR,15/05/2023,GASOLINA,RAIZEN,5.49
PR,15/05/2023,DIESEL,RODOIL,5.31
PR,11/05/2023,DIESEL,BRANCA,5.41
PR,09/05/2023,GASOLINA ADITIVADA,IDAZA,5.29
PR,15/05/2023,GASOLINA,IPIRANGA,5.64
PR,17/05/2023,DIESEL S10,BRANCA,5.19
PR,15/05/2023,GNV,IPIRANGA,5.19
PR,22/05/2023,DIESEL,RAIZEN,5.06
PR,03/05/2023,DIESEL,PELIKANO,4.89
PR,10/05/2023,GASOLINA,BRANCA,5.55
PR,17/05/2023,GASOLINA ADITIVADA,STANG,5.61
PR,25/05/2023,GASOLINA,RAIZEN,5.1
PR,16/05/2023,GASOLINA,POTENCIAL,5.78
PR,08/05/2023,ETANOL,VIBRA ENERGIA,4.19
PR,22/05/2023,ETANOL,STANG,3.99
PR,08/05/2023,GASOLINA,BRANCA,5.43
PR,16/05/2023,DIESEL S10,IPIRANGA,5.49
PR,10/05/2023,GASOLINA ADITIVADA,RAIZEN,5.94
PR,15/05/2023,ETANOL,BRANCA,4.03
PR,23/05/2023,DIESEL S10,RAIZEN,5.21
PR,11/05/2023,ETANOL,RAIZEN,4.61
PR,11/05/2023,DIESEL S10,POTENCIAL,5.54
PR,16/05/2023,GASOLINA,RAIZEN,5.65
PR,24/05/2023,GASOLINA ADITIVADA,STANG,5.23
PR,25/05/2023,GASOLINA,RODOIL,4.99
PR,17/05/2023,DIESEL,RAIZEN,5.42
PR,25/05/2023,DIESEL S10,VIBRA ENERGIA,5.37
PR,24/05/2023,GASOLINA ADITIVADA,MAXSUL,5.59
PR,09/05/2023,GASOLINA ADITIVADA,RODOIL,5.67
PR,08/05/2023,DIESEL S10,STANG,5.27
PR,16/05/2023,DIESEL S10,IDAZA,5.48
PR,24/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.69
PR,24/05/2023,GASOLINA ADITIVADA,PELIKANO,5.34
PR,10/05/2023,GASOLINA,STANG,5.41
PR,11/05/2023,ETANOL,POTENCIAL,4.69
PR,18/05/2023,DIESEL,BRANCA,5.17
PR,08/05/2023,DIESEL S10,RAIZEN,5.4
PR,16/05/2023,DIESEL S10,BRANCA,5.31
PR,17/05/2023,ETANOL,PELIKANO,4.35
PR,23/05/2023,GASOLINA,CIAPETRO,5.47
PR,08/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.73
PR,17/05/2023,ETANOL,RAIZEN,4.48
PR,15/05/2023,DIESEL S10,CIAPETRO,5.39
PR,22/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.56
PR,08/05/2023,DIESEL S10,IPIRANGA,5.68
PR,16/05/2023,GASOLINA,BRANCA,5.46
PR,18/05/2023,GASOLINA,CIAPETRO,5.19
PR,15/05/2023,DIESEL S10,BRANCA,5.17
PR,23/05/2023,GASOLINA ADITIVADA,IDAZA,5.27
PR,25/05/2023,GASOLINA ADITIVADA,RODOIL,5.29
PR,15/05/2023,DIESEL S10,VIBRA ENERGIA,5.3
PR,04/05/2023,ETANOL,RODOIL,4.39
PR,09/05/2023,ETANOL,VIBRA ENERGIA,4.29
PR,18/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.42
PR,25/05/2023,DIESEL,RAIZEN,5.08
PR,17/05/2023,DIESEL,IPIRANGA,5.48
PR,22/05/2023,GASOLINA,ALESAT,5.5
PR,18/05/2023,GASOLINA,VIBRA ENERGIA,5.26
PR,18/05/2023,GASOLINA,IPIRANGA,5.3
PR,15/05/2023,ETANOL,RAIZEN,4.35
PR,16/05/2023,DIESEL,POTENCIAL,4.95
PR,25/05/2023,ETANOL,RAIZEN,3.95
PR,24/05/2023,DIESEL S10,MAXSUL,5.62
PR,11/05/2023,GASOLINA,VIBRA ENERGIA,5.79
PR,08/05/2023,ETANOL,RAIZEN,4.31
PR,18/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.2
PR,11/05/2023,GASOLINA ADITIVADA,UNI,5.74
PR,23/05/2023,ETANOL,VIBRA ENERGIA,4.06
PR,08/05/2023,DIESEL S10,POTENCIAL,5.48
PR,11/05/2023,DIESEL,POTENCIAL,5.53
PR,17/05/2023,DIESEL,VIBRA ENERGIA,5.25
PR,24/05/2023,DIESEL,RAIZEN,5.17
PR,08/05/2023,GASOLINA,RAIZEN,5.55
PR,10/05/2023,ETANOL,BRANCA,4.2
PR,10/05/2023,DIESEL,BRANCA,5.32
PR,16/05/2023,ETANOL,IPIRANGA,4.19
PR,18/05/2023,ETANOL,CIAPETRO,3.99
PR,02/05/2023,DIESEL S10,IDAZA,5.48
PR,16/05/2023,GASOLINA,ALESAT,5.72
PR,24/05/2023,ETANOL,IPIRANGA,4.23
PR,09/05/2023,ETANOL,IPIRANGA,4.2
PR,15/05/2023,DIESEL,BRANCA,5.0
PR,17/05/2023,GASOLINA ADITIVADA,RAIZEN,5.96
PR,17/05/2023,GASOLINA,POTENCIAL,5.65
PR,16/05/2023,DIESEL S10,POTENCIAL,4.99
PR,03/05/2023,ETANOL,RODOIL,4.74
PR,09/05/2023,GASOLINA ADITIVADA,BRANCA,5.42
PR,23/05/2023,DIESEL,BRANCA,4.89
PR,15/05/2023,DIESEL S10,POTENCIAL,5.55
PR,10/05/2023,DIESEL,IPIRANGA,5.41
PR,15/05/2023,DIESEL,VIBRA ENERGIA,5.2
PR,17/05/2023,GNV,IPIRANGA,5.14
PR,24/05/2023,ETANOL,MAXSUL,4.79
PR,02/05/2023,DIESEL,IDAZA,5.45
PR,08/05/2023,DIESEL,IPIRANGA,5.51
PR,10/05/2023,ETANOL,CIAPETRO,3.89
PR,16/05/2023,ETANOL,ESTRADA,3.89
PR,17/05/2023,DIESEL,BRANCA,5.03
PR,16/05/2023,DIESEL S10,STANG,5.29
PR,22/05/2023,ETANOL,VIBRA ENERGIA,4.15
PR,26/05/2023,GASOLINA,VIBRA ENERGIA,5.59
PR,22/05/2023,DIESEL,ALESAT,4.84
PR,22/05/2023,DIESEL S10,POTENCIAL,4.99
PR,22/05/2023,DIESEL S10,VIBRA ENERGIA,5.21
PR,16/05/2023,DIESEL,BRANCA,5.19
PR,25/05/2023,GASOLINA ADITIVADA,ESTRADA,5.39
PR,08/05/2023,GASOLINA,IPIRANGA,5.62
PR,17/05/2023,GASOLINA,RAIZEN,5.67
PR,24/05/2023,GASOLINA,VIBRA ENERGIA,5.48
PR,02/05/2023,GASOLINA ADITIVADA,IDAZA,5.43
PR,17/05/2023,GASOLINA ADITIVADA,RODOIL,5.77
PR,09/05/2023,GASOLINA ADITIVADA,RAIZEN,5.87
PR,10/05/2023,GASOLINA ADITIVADA,ESTRADA,5.69
PR,15/05/2023,DIESEL,STANG,5.1
PR,09/05/2023,GASOLINA,BRANCA,5.34
PR,11/05/2023,DIESEL,ALESAT,4.99
PR,24/05/2023,GASOLINA,STANG,5.23
PR,09/05/2023,ETANOL,BRANCA,4.08
PR,18/05/2023,DIESEL S10,MAXSUL,5.62
PR,22/05/2023,GASOLINA,BRANCA,5.13
PR,22/05/2023,DIESEL S10,BRANCA,4.93
PR,22/05/2023,DIESEL S10,RAIZEN,5.19
PR,17/05/2023,ETANOL,STANG,4.46
PR,23/05/2023,GASOLINA ADITIVADA,RAIZEN,5.7
PR,16/05/2023,DIESEL S10,RAIZEN,5.4
PR,22/05/2023,GASOLINA ADITIVADA,RAIZEN,5.63
PR,22/05/2023,GASOLINA,STANG,4.99
PR,08/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.6
PR,22/05/2023,GASOLINA ADITIVADA,UNI,5.49
PR,03/05/2023,DIESEL S10,POTENCIAL,5.29
PR,15/05/2023,ETANOL,POTENCIAL,4.29
PR,17/05/2023,DIESEL S10,RAIZEN,5.37
PR,01/05/2023,DIESEL,MAXSUL,5.72
PR,25/05/2023,DIESEL,BRANCA,5.02
PR,24/05/2023,DIESEL S10,VIBRA ENERGIA,5.25
PR,23/05/2023,ETANOL,IPIRANGA,4.0
PR,09/05/2023,DIESEL S10,RAIZEN,5.42
PR,10/05/2023,DIESEL,ESTRADA,5.26
PR,08/05/2023,GASOLINA,POTENCIAL,5.86
PR,22/05/2023,DIESEL S10,RODOIL,5.29
PR,08/05/2023,DIESEL,STANG,5.22
PR,23/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.69
PR,08/05/2023,DIESEL,RAIZEN,5.42
PR,23/05/2023,DIESEL,IDAZA,5.32
PR,16/05/2023,GASOLINA,ESTRADA,5.49
PR,16/05/2023,GASOLINA,STANG,5.49
PR,22/05/2023,ETANOL,UNI,4.29
PR,01/05/2023,GASOLINA ADITIVADA,STANG,4.87
PR,17/05/2023,ETANOL,VIBRA ENERGIA,4.52
PR,11/05/2023,DIESEL S10,RAIZEN,5.59
PR,17/05/2023,DIESEL S10,STANG,5.09
PR,11/05/2023,ETANOL,IPIRANGA,4.59
PR,09/05/2023,GASOLINA,IDAZA,5.29
PR,03/05/2023,ETANOL,PELIKANO,4.67
PR,11/05/2023,DIESEL,RAIZEN,5.5
PR,08/05/2023,ETANOL,BRANCA,4.14
PR,15/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.57
PR,24/05/2023,GASOLINA,IDAZA,5.23
PR,24/05/2023,DIESEL,POTENCIAL,5.29
PR,11/05/2023,GASOLINA ADITIVADA,STANG,5.16
PR,17/05/2023,DIESEL S10,RODOIL,5.29
PR,22/05/2023,ETANOL,POTENCIAL,4.39
PR,22/05/2023,GASOLINA,POTENCIAL,5.4
PR,09/05/2023,GASOLINA,POTENCIAL,5.69
PR,15/05/2023,GASOLINA,STANG,5.12
PR,09/05/2023,DIESEL,IPIRANGA,5.41
PR,18/05/2023,DIESEL S10,BRANCA,5.12
PR,15/05/2023,ETANOL,CIAPETRO,3.89
PR,22/05/2023,DIESEL,RODOIL,5.28
PR,11/05/2023,ETANOL,STANG,3.99
PR,15/05/2023,GASOLINA,UNI,5.64
PR,18/05/2023,GASOLINA ADITIVADA,MAXSUL,5.59
PR,18/05/2023,GASOLINA ADITIVADA,RODOIL,5.29
PR,23/05/2023,DIESEL,IPIRANGA,5.27
PR,24/05/2023,DIESEL S10,BRANCA,5.01
PR,22/05/2023,GASOLINA,IPIRANGA,5.41
PR,24/05/2023,GASOLINA,BRANCA,5.27
PR,24/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.58
PR,25/05/2023,DIESEL,ESTRADA,5.03
PR,25/05/2023,DIESEL S10,RAIZEN,5.15
PR,25/05/2023,GASOLINA,VIBRA ENERGIA,5.14
PR,08/05/2023,ETANOL,IPIRANGA,4.33
PR,15/05/2023,GASOLINA ADITIVADA,RODOIL,5.76
PR,10/05/2023,ETANOL,IPIRANGA,4.35
PR,16/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.73
PR,17/05/2023,ETANOL,POTENCIAL,4.08
PR,17/05/2023,GASOLINA,RODOIL,5.57
PR,22/05/2023,GASOLINA,VIBRA ENERGIA,5.27
PR,24/05/2023,DIESEL,MAXSUL,5.42
PR,03/05/2023,DIESEL,POTENCIAL,5.29
PR,11/05/2023,DIESEL S10,BRANCA,5.58
PR,17/05/2023,DIESEL S10,VIBRA ENERGIA,5.51
PR,18/05/2023,ETANOL,MAXSUL,4.79
PR,18/05/2023,DIESEL S10,RAIZEN,5.17
PR,10/05/2023,DIESEL,VIBRA ENERGIA,5.94
PR,16/05/2023,ETANOL,VIBRA ENERGIA,4.38
PR,15/05/2023,ETANOL,IPIRANGA,4.36
PR,23/05/2023,GASOLINA,IPIRANGA,5.34
PR,05/05/2023,DIESEL,RAIZEN,5.72
PR,10/05/2023,ETANOL,IDAZA,4.19
PR,24/05/2023,DIESEL S10,POTENCIAL,5.32
PR,10/05/2023,GASOLINA ADITIVADA,CIAPETRO,5.5
PR,16/05/2023,GASOLINA ADITIVADA,MAXSUL,5.27
PR,18/05/2023,DIESEL,VIBRA ENERGIA,5.31
PR,25/05/2023,GASOLINA,BRANCA,5.16
PR,01/05/2023,DIESEL S10,MAXSUL,5.92
PR,25/05/2023,ETANOL,BRANCA,3.87
PR,22/05/2023,ETANOL,RAIZEN,4.19
PR,22/05/2023,GNV,RAIZEN,5.19
PR,09/05/2023,DIESEL,POTENCIAL,5.39
PR,16/05/2023,ETANOL,RAIZEN,4.34
PR,17/05/2023,GASOLINA,ALESAT,5.54
PR,16/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.8
PR,15/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.49
PR,15/05/2023,DIESEL S10,IPIRANGA,5.42
PR,16/05/2023,GNV,RAIZEN,5.19
PR,17/05/2023,ETANOL,RODOIL,4.47
PR,08/05/2023,GASOLINA,VIBRA ENERGIA,5.47
PR,25/05/2023,GASOLINA ADITIVADA,BRANCA,5.18
PR,10/05/2023,DIESEL S10,RAIZEN,5.72
PR,04/05/2023,GASOLINA,RODOIL,5.49
PR,15/05/2023,DIESEL,RAIZEN,5.46
PR,17/05/2023,GASOLINA ADITIVADA,PELIKANO,5.47
PR,16/05/2023,DIESEL S10,MAXSUL,5.39
PR,25/05/2023,GASOLINA ADITIVADA,RAIZEN,5.35
PR,22/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.33
PR,10/05/2023,ETANOL,RAIZEN,4.45
PR,17/05/2023,DIESEL S10,ALESAT,5.19
PR,10/05/2023,ETANOL,VIBRA ENERGIA,4.62
PR,11/05/2023,DIESEL,IPIRANGA,5.41
PR,24/05/2023,GNV,IPIRANGA,5.59
PR,09/05/2023,DIESEL S10,BRANCA,5.19
PR,09/05/2023,GASOLINA,IPIRANGA,5.54
PR,09/05/2023,GASOLINA,RODOIL,5.42
PR,23/05/2023,ETANOL,RAIZEN,4.08
PR,22/05/2023,ETANOL,RODOIL,3.99
PR,01/05/2023,ETANOL,STANG,3.99
PR,09/05/2023,DIESEL S10,VIBRA ENERGIA,5.47
PR,11/05/2023,DIESEL,STANG,4.89
PR,22/05/2023,DIESEL,VIBRA ENERGIA,4.99
PR,25/05/2023,DIESEL S10,RODOIL,4.99
PR,09/05/2023,DIESEL,RAIZEN,5.18
PR,11/05/2023,GNV,RAIZEN,5.19
PR,17/05/2023,GASOLINA,VIBRA ENERGIA,5.74
PR,18/05/2023,DIESEL S10,RODOIL,4.99
PR,23/05/2023,ETANOL,POTENCIAL,4.28
PR,23/05/2023,DIESEL S10,CIAPETRO,5.49
PR,24/05/2023,DIESEL,CIAPETRO,4.55
PR,25/05/2023,DIESEL,RODOIL,4.99
PR,02/05/2023,DIESEL S10,MAXSUL,5.39
PR,10/05/2023,GASOLINA,VIBRA ENERGIA,5.83
PR,16/05/2023,DIESEL S10,CIAPETRO,5.79
PR,08/05/2023,GASOLINA,STANG,5.12
PR,23/05/2023,GASOLINA ADITIVADA,BRANCA,5.42
PR,24/05/2023,DIESEL S10,RODOIL,5.29
PR,09/05/2023,DIESEL,BRANCA,5.14
PR,15/05/2023,DIESEL,POTENCIAL,5.55
PR,24/05/2023,GNV,BRANCA,4.99
PR,22/05/2023,DIESEL,POTENCIAL,4.99
PR,11/05/2023,GASOLINA,IPIRANGA,5.75
PR,03/05/2023,GASOLINA ADITIVADA,PELIKANO,5.73
PR,24/05/2023,GASOLINA ADITIVADA,BRANCA,5.37
PR,23/05/2023,GASOLINA,BRANCA,5.23
PR,23/05/2023,DIESEL,POTENCIAL,4.86
PR,15/05/2023,GASOLINA ADITIVADA,RAIZEN,5.72
PR,23/05/2023,DIESEL S10,POTENCIAL,4.89
PR,17/05/2023,GASOLINA,BRANCA,5.64
PR,16/05/2023,DIESEL,IDAZA,5.45
PR,15/05/2023,ETANOL,STANG,3.92
PR,16/05/2023,ETANOL,ALESAT,4.64
PR,24/05/2023,DIESEL,IPIRANGA,5.05
PR,11/05/2023,ETANOL,BRANCA,4.33
PR,09/05/2023,DIESEL S10,IPIRANGA,5.53
PR,16/05/2023,ETANOL,MAXSUL,3.78
PR,24/05/2023,ETANOL,ALESAT,4.44
PR,24/05/2023,GASOLINA ADITIVADA,ALESAT,5.59
PR,10/05/2023,DIESEL,RAIZEN,5.6
PR,16/05/2023,GASOLINA ADITIVADA,ESTRADA,5.59
PR,23/05/2023,DIESEL,VIBRA ENERGIA,4.87
PR,15/05/2023,DIESEL,IPIRANGA,5.41
PR,24/05/2023,GASOLINA,IPIRANGA,5.41
PR,08/05/2023,DIESEL,POTENCIAL,5.45
PR,09/05/2023,DIESEL S10,MAXSUL,5.39
PR,23/05/2023,DIESEL S10,VIBRA ENERGIA,4.93
PR,09/05/2023,GASOLINA ADITIVADA,POTENCIAL,5.74
PR,09/05/2023,ETANOL,MAXSUL,3.78
PR,25/05/2023,GASOLINA,IPIRANGA,5.23
PR,24/05/2023,ETANOL,STANG,4.19
PR,26/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.79
PR,08/05/2023,GASOLINA ADITIVADA,BRANCA,5.55
PR,10/05/2023,GASOLINA ADITIVADA,IDAZA,5.33
PR,16/05/2023,DIESEL S10,ESTRADA,5.27
PR,15/05/2023,ETANOL,UNI,4.49
PR,16/05/2023,DIESEL,ALESAT,4.99
PR,23/05/2023,DIESEL S10,IPIRANGA,5.49
PR,25/05/2023,DIESEL,IPIRANGA,5.1
PR,08/05/2023,DIESEL S10,CIAPETRO,5.64
PR,18/05/2023,DIESEL S10,VIBRA ENERGIA,5.32
PR,11/05/2023,GASOLINA ADITIVADA,RAIZEN,6.18
PR,15/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.79
PR,15/05/2023,DIESEL,CIAPETRO,5.39
PR,16/05/2023,ETANOL,STANG,3.99
PR,24/05/2023,DIESEL S10,RAIZEN,5.16
PR,04/05/2023,DIESEL,RODOIL,4.98
PR,08/05/2023,DIESEL S10,BRANCA,5.48
PR,16/05/2023,DIESEL,VIBRA ENERGIA,5.09
PR,17/05/2023,ETANOL,IPIRANGA,4.47
PR,11/05/2023,DIESEL S10,VIBRA ENERGIA,5.39
PR,08/05/2023,ETANOL,CIAPETRO,4.18
PR,16/05/2023,ETANOL,BRANCA,4.09
PR,16/05/2023,DIESEL,RAIZEN,5.34
PR,23/05/2023,DIESEL S10,IDAZA,5.48
PR,18/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
PR,17/05/2023,GASOLINA ADITIVADA,BRANCA,5.8
PR,23/05/2023,GASOLINA,RAIZEN,5.42
PR,22/05/2023,DIESEL S10,IPIRANGA,5.26
PR,22/05/2023,GASOLINA,RAIZEN,5.4
PR,22/05/2023,GASOLINA ADITIVADA,STANG,4.99
PR,09/05/2023,DIESEL S10,RODOIL,5.14
PR,18/05/2023,GASOLINA,RAIZEN,5.15
PR,16/05/2023,GASOLINA,VIBRA ENERGIA,5.66
PR,22/05/2023,ETANOL,BRANCA,3.97
PR,09/05/2023,ETANOL,RAIZEN,4.35
PR,16/05/2023,DIESEL,IPIRANGA,5.29
PR,17/05/2023,DIESEL S10,IPIRANGA,5.45
PR,16/05/2023,ETANOL,CIAPETRO,4.37
PR,15/05/2023,DIESEL S10,RODOIL,5.34
PR,15/05/2023,GASOLINA,RODOIL,5.51
PR,16/05/2023,GASOLINA,IDAZA,5.29
PR,23/05/2023,GASOLINA,POTENCIAL,5.58
PR,22/05/2023,GASOLINA,RODOIL,5.08
PR,11/05/2023,GASOLINA,STANG,5.16
PR,15/05/2023,GASOLINA,VIBRA ENERGIA,5.27
PR,15/05/2023,DIESEL S10,RAIZEN,5.51
PR,24/05/2023,DIESEL,VIBRA ENERGIA,5.19
PR,24/05/2023,ETANOL,POTENCIAL,4.2
PR,08/05/2023,DIESEL,VIBRA ENERGIA,5.29
PR,10/05/2023,DIESEL S10,ESTRADA,5.27
PR,17/05/2023,GNV,BRANCA,5.19
PR,15/05/2023,GASOLINA,POTENCIAL,5.79
PR,25/05/2023,DIESEL,VIBRA ENERGIA,5.38
PR,24/05/2023,GASOLINA,ALESAT,5.44
PR,11/05/2023,GASOLINA,RAIZEN,5.74
PR,08/05/2023,GASOLINA ADITIVADA,RAIZEN,5.74
PR,18/05/2023,ETANOL,RODOIL,3.99
PR,15/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.48
PR,03/05/2023,GASOLINA,PELIKANO,5.73
PR,16/05/2023,GASOLINA ADITIVADA,IDAZA,5.38
PR,25/05/2023,GASOLINA,ESTRADA,5.29
