Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
SP,23/05/2023,DIESEL,VIBRA ENERGIA,5.32
SP,22/05/2023,DIESEL S10,RAIZEN,5.28
SP,18/05/2023,ETANOL,RAIZEN,3.87
SP,24/05/2023,DIESEL,IPIRANGA,5.28
SP,16/05/2023,GASOLINA ADITIVADA,RAIZEN,5.68
SP,24/05/2023,DIESEL S10,IPIRANGA,5.37
SP,09/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.57
SP,18/05/2023,ETANOL,VIBRA ENERGIA,3.93
SP,10/05/2023,GASOLINA,BRANCA,5.11
SP,10/05/2023,ETANOL,IPIRANGA,4.07
SP,11/05/2023,GASOLINA,TOTALENERGIES,5.49
SP,15/05/2023,DIESEL,IPIRANGA,5.51
SP,25/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.53
SP,08/05/2023,ETANOL,VIBRA ENERGIA,4.15
SP,22/05/2023,DIESEL,VIBRA ENERGIA,5.26
SP,16/05/2023,DIESEL S10,ALESAT,5.61
SP,17/05/2023,GASOLINA,TOTALENERGIES,4.99
SP,23/05/2023,ETANOL,VIBRA ENERGIA,3.81
SP,23/05/2023,GASOLINA,BRANCA,4.95
SP,22/05/2023,DIESEL S10,D`MAIS,4.99
SP,25/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.34
SP,10/05/2023,ETANOL,BRANCA,3.81
SP,18/05/2023,DIESEL S10,RAIZEN,5.34
SP,18/05/2023,DIESEL S10,VIBRA ENERGIA,5.54
SP,22/05/2023,GNV,IPIRANGA,4.45
SP,23/05/2023,DIESEL S10,BRANCA,5.05
SP,18/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.52
SP,22/05/2023,ETANOL,VIBRA ENERGIA,3.83
SP,09/05/2023,GASOLINA,VIBRA ENERGIA,5.45
SP,09/05/2023,GASOLINA,ALESAT,5.41
SP,15/05/2023,GASOLINA,VIBRA ENERGIA,5.53
SP,24/05/2023,GNV,RAIZEN,4.09
SP,12/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.76
SP,18/05/2023,DIESEL,BRANCA,5.16
SP,17/05/2023,GASOLINA,VIBRA ENERGIA,5.47
SP,15/05/2023,GNV,VIBRA ENERGIA,4.27
SP,26/05/2023,DIESEL S10,BRANCA,5.06
SP,12/05/2023,ETANOL,BRANCA,3.79
SP,18/05/2023,GNV,IPIRANGA,4.71
SP,18/05/2023,GASOLINA,ALESAT,5.36
SP,26/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.09
SP,15/05/2023,GASOLINA,ALESAT,5.38
SP,16/05/2023,GASOLINA,ALESAT,5.35
SP,11/05/2023,DIESEL S10,RAIZEN,5.66
SP,16/05/2023,GASOLINA ADITIVADA,BRANCA,5.32
SP,15/05/2023,GASOLINA ADITIVADA,D`MAIS,5.13
SP,23/05/2023,DIESEL S10,ALESAT,5.48
SP,10/05/2023,GNV,BRANCA,4.56
SP,10/05/2023,DIESEL S10,IPIRANGA,5.88
SP,18/05/2023,ETANOL,IPIRANGA,3.88
SP,18/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.49
SP,26/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.28
SP,04/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.59
SP,11/05/2023,DIESEL S10,IPIRANGA,5.71
SP,22/05/2023,GASOLINA,IPIRANGA,5.23
SP,22/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.55
SP,23/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.54
SP,17/05/2023,GASOLINA,ALESAT,5.22
SP,24/05/2023,ETANOL,VIBRA ENERGIA,3.95
SP,09/05/2023,GNV,RAIZEN,4.54
SP,19/05/2023,GASOLINA,BRANCA,5.34
SP,10/05/2023,ETANOL,ALESAT,3.98
SP,18/05/2023,ETANOL,BRANCA,3.66
SP,15/05/2023,ETANOL,IPIRANGA,3.92
SP,25/05/2023,DIESEL S10,IPIRANGA,5.28
SP,24/05/2023,DIESEL S10,ALESAT,5.27
SP,10/05/2023,GNV,IPIRANGA,4.64
SP,17/05/2023,ETANOL,IPIRANGA,3.95
SP,18/05/2023,GNV,RAIZEN,4.35
SP,26/05/2023,GASOLINA,BRANCA,4.74
SP,09/05/2023,DIESEL S10,PETROBRASIL,5.34
SP,16/05/2023,GASOLINA,BRANCA,5.1
SP,15/05/2023,DIESEL,VIBRA ENERGIA,5.49
SP,24/05/2023,GNV,BRANCA,4.57
SP,10/05/2023,GASOLINA,IPIRANGA,5.54
SP,17/05/2023,ETANOL,ALESAT,3.88
SP,16/05/2023,DIESEL,ALESAT,5.44
SP,08/05/2023,GASOLINA ADITIVADA,BRANCA,5.28
SP,24/05/2023,GASOLINA,BRANCA,4.9
SP,22/05/2023,DIESEL S10,BRANCA,5.12
SP,23/05/2023,GNV,RAIZEN,4.46
SP,16/05/2023,DIESEL,VIBRA ENERGIA,5.66
SP,08/05/2023,ETANOL,ALESAT,4.02
SP,11/05/2023,GNV,BRANCA,4.34
SP,12/05/2023,GASOLINA,VIBRA ENERGIA,5.39
SP,15/05/2023,DIESEL,BRANCA,5.19
SP,16/05/2023,DIESEL,IPIRANGA,5.53
SP,18/05/2023,ETANOL,TOTALENERGIES,3.89
SP,15/05/2023,ETANOL,ALESAT,4.03
SP,23/05/2023,GASOLINA,ALESAT,5.25
SP,15/05/2023,GNV,IPIRANGA,4.49
SP,11/05/2023,GASOLINA,BRANCA,5.15
SP,16/05/2023,DIESEL,RAIZEN,5.48
SP,22/05/2023,GASOLINA,RAIZEN,5.18
SP,23/05/2023,GASOLINA ADITIVADA,ALESAT,5.39
SP,09/05/2023,DIESEL,BRANCA,5.24
SP,12/05/2023,DIESEL S10,IPIRANGA,5.79
SP,25/05/2023,DIESEL S10,RAIZEN,5.15
SP,11/05/2023,ETANOL,IPIRANGA,4.04
SP,08/05/2023,GASOLINA,RAIZEN,5.45
SP,09/05/2023,GASOLINA ADITIVADA,ALESAT,5.74
SP,17/05/2023,DIESEL,VIBRA ENERGIA,5.56
SP,15/05/2023,GASOLINA,PETROBRASIL,4.89
SP,22/05/2023,DIESEL,RAIZEN,5.11
SP,16/05/2023,DIESEL S10,BRANCA,5.26
SP,15/05/2023,GASOLINA,IPIRANGA,5.41
SP,08/05/2023,GASOLINA,D`MAIS,5.19
SP,08/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.72
SP,09/05/2023,DIESEL S10,VIBRA ENERGIA,5.65
SP,12/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.59
SP,15/05/2023,GNV,RAIZEN,4.37
SP,08/05/2023,DIESEL,IPIRANGA,5.55
SP,15/05/2023,DIESEL S10,IPIRANGA,5.63
SP,26/05/2023,GASOLINA,IPIRANGA,5.17
SP,08/05/2023,GASOLINA ADITIVADA,D`MAIS,5.23
SP,19/05/2023,ETANOL,BRANCA,3.82
SP,11/05/2023,GASOLINA,RAIZEN,5.49
SP,25/05/2023,GASOLINA,BRANCA,4.95
SP,22/05/2023,GASOLINA ADITIVADA,D`MAIS,4.99
SP,08/05/2023,ETANOL,IPIRANGA,4.05
SP,17/05/2023,ETANOL,VIBRA ENERGIA,3.95
SP,25/05/2023,DIESEL S10,BRANCA,5.04
SP,22/05/2023,GNV,VIBRA ENERGIA,4.34
SP,26/05/2023,ETANOL,BRANCA,3.34
SP,15/05/2023,DIESEL S10,ALESAT,5.82
SP,15/05/2023,GASOLINA ADITIVADA,RAIZEN,5.71
SP,15/05/2023,DIESEL,D`MAIS,5.19
SP,16/05/2023,DIESEL S10,RAIZEN,5.55
SP,25/05/2023,ETANOL,BRANCA,3.53
SP,24/05/2023,ETANOL,BRANCA,3.53
SP,09/05/2023,GASOLINA ADITIVADA,BRANCA,5.33
SP,10/05/2023,DIESEL S10,RAIZEN,5.63
SP,17/05/2023,GNV,BRANCA,4.69
SP,18/05/2023,GNV,ALESAT,5.06
SP,15/05/2023,GASOLINA,TOTALENERGIES,4.99
SP,15/05/2023,ETANOL,BRANCA,3.76
SP,24/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.42
SP,10/05/2023,GASOLINA,ALESAT,5.29
SP,08/05/2023,DIESEL S10,IPIRANGA,5.73
SP,11/05/2023,GNV,VIBRA ENERGIA,4.54
SP,15/05/2023,DIESEL,RAIZEN,5.36
SP,23/05/2023,ETANOL,IPIRANGA,3.8
SP,25/05/2023,GASOLINA ADITIVADA,RAIZEN,5.38
SP,04/05/2023,DIESEL,TOTALENERGIES,5.99
SP,10/05/2023,GNV,RAIZEN,4.79
SP,18/05/2023,DIESEL,ALESAT,5.71
SP,22/05/2023,GASOLINA,VIBRA ENERGIA,5.25
SP,19/05/2023,DIESEL S10,IPIRANGA,5.3
SP,15/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.65
SP,24/05/2023,DIESEL,ALESAT,5.46
SP,04/05/2023,DIESEL S10,TOTALENERGIES,6.09
SP,12/05/2023,GASOLINA ADITIVADA,BRANCA,5.27
SP,16/05/2023,GNV,BRANCA,4.74
SP,23/05/2023,GNV,IPIRANGA,4.41
SP,22/05/2023,DIESEL S10,PETROBRASIL,4.89
SP,09/05/2023,ETANOL,ALESAT,3.92
SP,09/05/2023,DIESEL S10,ALESAT,5.71
SP,26/05/2023,ETANOL,RAIZEN,3.69
SP,17/05/2023,DIESEL,IPIRANGA,5.52
SP,19/05/2023,DIESEL S10,BRANCA,5.43
SP,24/05/2023,DIESEL,RAIZEN,5.13
SP,22/05/2023,GASOLINA,PETROBRASIL,4.89
SP,26/05/2023,GASOLINA,VIBRA ENERGIA,5.99
SP,22/05/2023,GNV,RAIZEN,4.38
SP,15/05/2023,GASOLINA ADITIVADA,ALESAT,5.58
SP,22/05/2023,ETANOL,BRANCA,3.61
SP,23/05/2023,GNV,BRANCA,4.59
SP,15/05/2023,DIESEL S10,BRANCA,5.36
SP,15/05/2023,GASOLINA,RAIZEN,5.36
SP,11/05/2023,GASOLINA,IPIRANGA,5.52
SP,09/05/2023,GASOLINA,RAIZEN,5.42
SP,08/05/2023,GASOLINA,TOTALENERGIES,5.19
SP,08/05/2023,DIESEL,ALESAT,6.04
SP,24/05/2023,DIESEL,BRANCA,5.0
SP,11/05/2023,DIESEL,VIBRA ENERGIA,5.58
SP,08/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.49
SP,12/05/2023,DIESEL S10,VIBRA ENERGIA,5.19
SP,18/05/2023,GASOLINA,IPIRANGA,5.36
SP,22/05/2023,DIESEL,TAURUS,5.17
SP,17/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.73
SP,25/05/2023,ETANOL,ALESAT,3.64
SP,08/05/2023,DIESEL,RAIZEN,5.57
SP,17/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.29
SP,08/05/2023,DIESEL,D`MAIS,5.19
SP,11/05/2023,DIESEL,TOTALENERGIES,5.89
SP,15/05/2023,ETANOL,D`MAIS,3.87
SP,15/05/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.39
SP,08/05/2023,DIESEL S10,ALESAT,5.74
SP,24/05/2023,DIESEL S10,RAIZEN,5.26
SP,09/05/2023,ETANOL,IPIRANGA,4.02
SP,17/05/2023,DIESEL,RAIZEN,5.46
SP,16/05/2023,DIESEL S10,VIBRA ENERGIA,5.77
SP,18/05/2023,DIESEL,VIBRA ENERGIA,5.35
SP,16/05/2023,GASOLINA,RAIZEN,5.4
SP,23/05/2023,DIESEL S10,IPIRANGA,5.36
SP,11/05/2023,ETANOL,BRANCA,3.78
SP,09/05/2023,GNV,IPIRANGA,4.47
SP,12/05/2023,GASOLINA ADITIVADA,RAIZEN,5.69
SP,10/05/2023,GASOLINA,RAIZEN,5.38
SP,12/06/2023,ETANOL,BRANCA,3.48
SP,29/05/2023,GNV,VIBRA ENERGIA,4.25
SP,31/05/2023,DIESEL,VIBRA ENERGIA,5.13
SP,06/06/2023,GASOLINA ADITIVADA,ALESAT,5.52
SP,02/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
SP,31/05/2023,ETANOL,VIBRA ENERGIA,3.79
SP,16/06/2023,ETANOL,VIBRA ENERGIA,3.89
SP,13/06/2023,GASOLINA,ALESAT,5.23
SP,30/05/2023,GNV,IPIRANGA,4.6
SP,08/06/2023,DIESEL S10,BRANCA,4.93
SP,08/06/2023,GASOLINA,RAIZEN,5.45
SP,30/05/2023,GASOLINA,ALESAT,5.09
SP,05/06/2023,GNV,IPIRANGA,4.35
SP,15/06/2023,GASOLINA ADITIVADA,BRANCA,5.25
SP,29/05/2023,ETANOL,IPIRANGA,3.73
SP,05/06/2023,GASOLINA,RAIZEN,5.38
SP,19/06/2023,GASOLINA,BRANCA,5.05
SP,14/06/2023,DIESEL S10,IPIRANGA,5.29
SP,16/06/2023,GASOLINA ADITIVADA,BRANCA,5.27
SP,06/06/2023,GASOLINA,TOTALENERGIES,5.47
SP,13/06/2023,ETANOL,IPIRANGA,3.73
SP,09/06/2023,GASOLINA ADITIVADA,RAIZEN,5.55
SP,08/06/2023,ETANOL,BRANCA,3.51
SP,08/06/2023,DIESEL S10,VIBRA ENERGIA,5.38
SP,09/06/2023,DIESEL,IPIRANGA,5.18
SP,02/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.44
SP,07/06/2023,ETANOL,ALESAT,3.65
SP,14/06/2023,DIESEL,ALESAT,5.5
SP,12/06/2023,GNV,ALESAT,4.6
SP,08/06/2023,DIESEL,RAIZEN,5.18
SP,05/06/2023,GNV,VIBRA ENERGIA,4.32
SP,13/06/2023,DIESEL,IPIRANGA,5.22
SP,13/06/2023,GASOLINA,TOTALENERGIES,5.39
SP,02/06/2023,GNV,IPIRANGA,5.09
SP,29/05/2023,GNV,BRANCA,4.38
SP,29/05/2023,DIESEL S10,PETROBRASIL,4.89
SP,01/06/2023,GASOLINA,TOTALENERGIES,5.24
SP,05/06/2023,GASOLINA ADITIVADA,BRANCA,5.27
SP,06/06/2023,DIESEL,IPIRANGA,5.25
SP,09/06/2023,DIESEL S10,IPIRANGA,5.26
SP,07/06/2023,DIESEL S10,VIBRA ENERGIA,5.5
SP,08/06/2023,GNV,RAIZEN,4.39
SP,12/06/2023,DIESEL S10,ALESAT,5.14
SP,14/06/2023,GNV,BRANCA,4.47
SP,01/06/2023,DIESEL S10,ALESAT,5.33
SP,05/06/2023,ETANOL,BRANCA,3.53
SP,15/06/2023,DIESEL,IPIRANGA,5.21
SP,29/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.45
SP,01/06/2023,DIESEL,IPIRANGA,5.13
SP,30/05/2023,DIESEL,VIBRA ENERGIA,5.13
SP,01/06/2023,ETANOL,BRANCA,3.52
SP,02/06/2023,GASOLINA ADITIVADA,RAIZEN,5.49
SP,07/06/2023,GNV,VIBRA ENERGIA,4.56
SP,12/06/2023,GASOLINA ADITIVADA,RAIZEN,5.69
SP,15/06/2023,GNV,BRANCA,3.99
SP,29/05/2023,DIESEL,VIBRA ENERGIA,5.16
SP,12/06/2023,DIESEL,BRANCA,4.9
SP,13/06/2023,ETANOL,ALESAT,3.63
SP,31/05/2023,GASOLINA ADITIVADA,BRANCA,5.1
SP,31/05/2023,DIESEL,BRANCA,4.93
SP,30/05/2023,GASOLINA ADITIVADA,BRANCA,5.12
SP,07/06/2023,DIESEL,ALESAT,5.35
SP,06/06/2023,ETANOL,ALESAT,3.71
SP,12/06/2023,GASOLINA,ALESAT,5.09
SP,16/06/2023,ETANOL,ALESAT,3.64
SP,31/05/2023,ETANOL,RAIZEN,3.75
SP,14/06/2023,GASOLINA ADITIVADA,RAIZEN,5.72
SP,09/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.72
SP,13/06/2023,DIESEL,ALESAT,5.15
SP,05/06/2023,GNV,BRANCA,4.32
SP,30/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.42
SP,06/06/2023,DIESEL S10,BRANCA,5.0
SP,07/06/2023,DIESEL S10,IPIRANGA,5.35
SP,07/06/2023,GASOLINA,ALESAT,5.26
SP,08/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.56
SP,06/06/2023,GNV,VIBRA ENERGIA,4.16
SP,05/06/2023,DIESEL S10,BRANCA,4.99
SP,08/06/2023,GNV,ALESAT,4.99
SP,05/06/2023,DIESEL S10,IPIRANGA,5.26
SP,05/06/2023,GNV,RAIZEN,4.26
SP,15/06/2023,GASOLINA,BRANCA,5.13
SP,13/06/2023,ETANOL,RAIZEN,3.69
SP,31/05/2023,DIESEL,ALESAT,5.26
SP,09/06/2023,GASOLINA,IPIRANGA,5.35
SP,13/06/2023,GNV,BRANCA,4.3
SP,12/06/2023,GNV,RAIZEN,4.09
SP,13/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.71
SP,15/06/2023,GASOLINA,VIBRA ENERGIA,5.45
SP,16/06/2023,GASOLINA,IPIRANGA,5.47
SP,31/05/2023,GASOLINA,RAIZEN,5.2
SP,31/05/2023,GASOLINA,IPIRANGA,5.17
SP,02/06/2023,GASOLINA,ALESAT,5.04
SP,07/06/2023,GASOLINA ADITIVADA,ALESAT,5.51
SP,05/06/2023,GASOLINA,VIBRA ENERGIA,5.48
SP,13/06/2023,DIESEL S10,IPIRANGA,5.28
SP,14/06/2023,GASOLINA,VIBRA ENERGIA,5.37
SP,05/06/2023,DIESEL S10,D`MAIS,4.95
SP,14/06/2023,GASOLINA,BRANCA,5.09
SP,29/05/2023,DIESEL,RAIZEN,5.16
SP,12/06/2023,DIESEL S10,BRANCA,4.99
SP,16/06/2023,GNV,RAIZEN,3.99
SP,29/05/2023,GASOLINA ADITIVADA,RAIZEN,5.47
SP,07/06/2023,DIESEL,BRANCA,4.87
SP,12/06/2023,ETANOL,RAIZEN,3.63
SP,02/06/2023,ETANOL,BRANCA,3.33
SP,08/06/2023,DIESEL S10,RAIZEN,5.3
SP,14/06/2023,GASOLINA,ALESAT,5.33
SP,01/06/2023,ETANOL,VIBRA ENERGIA,3.76
SP,09/06/2023,GNV,IPIRANGA,4.53
SP,01/06/2023,GASOLINA ADITIVADA,ALESAT,5.44
SP,01/06/2023,GNV,BRANCA,4.54
SP,29/05/2023,ETANOL,PETROBRASIL,3.39
SP,02/06/2023,ETANOL,RAIZEN,3.57
SP,05/06/2023,DIESEL,IPIRANGA,5.06
SP,12/06/2023,GASOLINA,RAIZEN,5.32
SP,31/05/2023,DIESEL S10,RAIZEN,5.42
SP,08/06/2023,GASOLINA,VIBRA ENERGIA,5.48
SP,01/06/2023,GASOLINA,ALESAT,5.2
SP,05/06/2023,DIESEL,ALESAT,4.8
SP,14/06/2023,DIESEL,VIBRA ENERGIA,4.96
SP,29/05/2023,ETANOL,D`MAIS,3.57
SP,14/06/2023,ETANOL,ALESAT,3.75
SP,30/05/2023,ETANOL,ALESAT,3.66
SP,29/05/2023,DIESEL S10,IPIRANGA,5.33
SP,02/06/2023,DIESEL,ALESAT,5.69
SP,08/06/2023,ETANOL,RAIZEN,3.78
SP,06/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.74
SP,15/06/2023,DIESEL S10,BRANCA,4.93
SP,29/05/2023,GASOLINA,PETROBRASIL,4.69
SP,02/06/2023,GNV,VIBRA ENERGIA,5.09
SP,13/06/2023,DIESEL,RAIZEN,5.09
SP,29/05/2023,ETANOL,BRANCA,3.54
SP,01/06/2023,GASOLINA ADITIVADA,BRANCA,5.11
SP,01/06/2023,DIESEL,RAIZEN,5.01
SP,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.32
SP,06/06/2023,GASOLINA ADITIVADA,RAIZEN,5.64
SP,07/06/2023,DIESEL,RAIZEN,5.04
SP,12/06/2023,ETANOL,ALESAT,3.55
SP,16/06/2023,DIESEL S10,VIBRA ENERGIA,5.84
SP,12/06/2023,GASOLINA,TAURUS,5.27
SP,30/05/2023,GASOLINA ADITIVADA,ALESAT,5.21
SP,09/06/2023,GASOLINA,BRANCA,4.99
SP,12/06/2023,DIESEL,IPIRANGA,5.12
SP,16/06/2023,ETANOL,RAIZEN,3.64
SP,01/06/2023,GASOLINA,RAIZEN,5.2
SP,05/06/2023,GASOLINA,BRANCA,5.06
SP,06/06/2023,ETANOL,RAIZEN,3.67
SP,15/06/2023,DIESEL,ALESAT,5.43
SP,13/06/2023,DIESEL S10,RAIZEN,5.23
SP,06/06/2023,ETANOL,TAURUS,3.77
SP,05/06/2023,DIESEL S10,PETROBRASIL,4.89
SP,13/06/2023,GASOLINA,IPIRANGA,5.42
SP,14/06/2023,DIESEL S10,ALESAT,5.56
SP,12/06/2023,DIESEL,ALESAT,5.24
SP,30/05/2023,GNV,RAIZEN,4.23
SP,31/05/2023,DIESEL,RAIZEN,5.18
SP,30/05/2023,DIESEL S10,VIBRA ENERGIA,5.27
SP,05/06/2023,DIESEL S10,TOTALENERGIES,4.89
SP,19/06/2023,ETANOL,BRANCA,3.49
SP,07/06/2023,GNV,BRANCA,4.59
SP,06/06/2023,DIESEL,VIBRA ENERGIA,5.25
SP,06/06/2023,DIESEL,TAURUS,5.12
SP,15/06/2023,GASOLINA,RAIZEN,5.37
SP,02/06/2023,DIESEL S10,BRANCA,4.74
SP,15/06/2023,DIESEL S10,RAIZEN,5.22
SP,06/06/2023,GASOLINA,ALESAT,5.34
SP,31/05/2023,DIESEL S10,VIBRA ENERGIA,5.4
SP,07/06/2023,DIESEL,IPIRANGA,5.27
SP,30/05/2023,ETANOL,VIBRA ENERGIA,3.7
SP,01/06/2023,DIESEL,TOTALENERGIES,5.39
SP,07/06/2023,ETANOL,BRANCA,3.54
SP,09/06/2023,ETANOL,VIBRA ENERGIA,3.86
SP,06/06/2023,GASOLINA,TAURUS,5.27
SP,12/06/2023,GASOLINA,IPIRANGA,5.4
SP,16/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.44
SP,07/06/2023,GASOLINA,RAIZEN,5.32
SP,07/06/2023,GASOLINA,VIBRA ENERGIA,5.57
SP,09/06/2023,GNV,RAIZEN,3.99
SP,07/06/2023,ETANOL,VIBRA ENERGIA,3.85
SP,09/06/2023,DIESEL,RAIZEN,4.99
SP,16/06/2023,GNV,VIBRA ENERGIA,3.99
SP,08/06/2023,ETANOL,IPIRANGA,3.69
SP,14/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.57
SP,12/06/2023,ETANOL,TOTALENERGIES,3.39
SP,12/06/2023,GASOLINA,TOTALENERGIES,5.09
SP,12/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.73
SP,31/05/2023,ETANOL,IPIRANGA,3.71
SP,31/05/2023,DIESEL S10,IPIRANGA,5.3
SP,01/06/2023,DIESEL,VIBRA ENERGIA,5.06
SP,09/06/2023,ETANOL,IPIRANGA,3.72
SP,16/06/2023,DIESEL S10,IPIRANGA,5.23
SP,31/05/2023,GASOLINA,BRANCA,4.95
SP,07/06/2023,ETANOL,IPIRANGA,3.79
SP,09/06/2023,GASOLINA,VIBRA ENERGIA,5.42
SP,01/06/2023,DIESEL S10,BRANCA,4.97
SP,01/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.41
SP,08/06/2023,ETANOL,ALESAT,3.71
SP,06/06/2023,ETANOL,BRANCA,3.55
SP,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.76
SP,16/06/2023,DIESEL,ALESAT,4.99
SP,30/05/2023,DIESEL S10,IPIRANGA,5.31
SP,30/05/2023,DIESEL S10,BRANCA,4.97
SP,30/05/2023,ETANOL,TOTALENERGIES,3.59
SP,05/06/2023,DIESEL S10,ALESAT,5.29
SP,16/06/2023,GASOLINA,ALESAT,5.27
SP,29/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.44
SP,29/05/2023,ETANOL,RAIZEN,3.67
SP,31/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.54
SP,01/06/2023,DIESEL S10,TOTALENERGIES,5.49
SP,15/06/2023,ETANOL,RAIZEN,3.67
SP,06/06/2023,DIESEL S10,TOTALENERGIES,4.69
SP,12/06/2023,ETANOL,VIBRA ENERGIA,3.76
SP,12/06/2023,DIESEL,VIBRA ENERGIA,5.08
SP,02/06/2023,GASOLINA,BRANCA,4.86
SP,16/06/2023,DIESEL,BRANCA,4.94
SP,07/06/2023,GASOLINA,IPIRANGA,5.46
SP,02/06/2023,DIESEL S10,VIBRA ENERGIA,5.12
SP,05/06/2023,ETANOL,TOTALENERGIES,3.29
SP,01/06/2023,GASOLINA ADITIVADA,RAIZEN,5.47
SP,07/06/2023,DIESEL S10,BRANCA,4.96
SP,13/06/2023,DIESEL S10,TOTALENERGIES,5.49
SP,30/05/2023,ETANOL,IPIRANGA,3.69
SP,16/06/2023,GASOLINA ADITIVADA,ALESAT,5.48
SP,31/05/2023,GASOLINA ADITIVADA,RAIZEN,5.54
SP,15/06/2023,GASOLINA ADITIVADA,ALESAT,5.72
SP,14/06/2023,DIESEL S10,BRANCA,4.94
SP,14/06/2023,GASOLINA ADITIVADA,BRANCA,5.25
SP,31/05/2023,ETANOL,BRANCA,3.53
SP,06/06/2023,DIESEL,RAIZEN,5.06
SP,05/06/2023,GASOLINA,TOTALENERGIES,4.99
SP,29/05/2023,DIESEL,IPIRANGA,5.15
SP,06/06/2023,GNV,BRANCA,4.62
SP,13/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.67
SP,15/06/2023,GASOLINA,ALESAT,5.55
SP,31/05/2023,GNV,BRANCA,4.62
SP,07/06/2023,GNV,ALESAT,5.06
SP,14/06/2023,GASOLINA,RAIZEN,5.43
SP,12/06/2023,GASOLINA,VIBRA ENERGIA,5.49
SP,01/06/2023,GNV,IPIRANGA,4.46
SP,09/06/2023,DIESEL,VIBRA ENERGIA,5.33
SP,15/06/2023,GASOLINA ADITIVADA,RAIZEN,5.69
SP,14/06/2023,ETANOL,RAIZEN,3.75
SP,16/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.63
SP,06/06/2023,GNV,IPIRANGA,4.39
SP,13/06/2023,DIESEL,VIBRA ENERGIA,5.2
SP,16/06/2023,DIESEL S10,ALESAT,5.47
SP,05/06/2023,GASOLINA ADITIVADA,ALESAT,5.49
SP,09/06/2023,DIESEL S10,VIBRA ENERGIA,5.24
SP,06/06/2023,GASOLINA ADITIVADA,TOTALENERGIES,5.57
SP,29/05/2023,GASOLINA ADITIVADA,BRANCA,5.12
SP,02/06/2023,DIESEL,VIBRA ENERGIA,5.04
SP,05/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.71
SP,13/06/2023,DIESEL S10,ALESAT,5.21
SP,30/05/2023,GASOLINA,IPIRANGA,5.16
SP,05/06/2023,ETANOL,RAIZEN,3.68
SP,12/06/2023,GASOLINA ADITIVADA,ALESAT,5.19
SP,29/05/2023,GASOLINA,IPIRANGA,5.22
SP,02/06/2023,ETANOL,IPIRANGA,3.64
SP,08/06/2023,DIESEL,VIBRA ENERGIA,5.41
SP,14/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.57
SP,13/06/2023,GASOLINA ADITIVADA,RAIZEN,5.59
SP,13/06/2023,DIESEL,TOTALENERGIES,5.39
SP,05/06/2023,ETANOL,D`MAIS,3.57
SP,06/06/2023,DIESEL S10,RAIZEN,5.2
SP,30/05/2023,GNV,VIBRA ENERGIA,4.68
SP,06/06/2023,DIESEL,BRANCA,4.97
SP,14/06/2023,GNV,IPIRANGA,4.35
SP,01/06/2023,ETANOL,RAIZEN,3.69
SP,01/06/2023,ETANOL,ALESAT,3.69
SP,14/06/2023,DIESEL S10,VIBRA ENERGIA,5.18
SP,15/06/2023,GNV,IPIRANGA,4.09
SP,30/05/2023,ETANOL,BRANCA,3.5
