Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
S,RS,SAO LEOPOLDO,POSTOS DE COMBUSTIVEIS REDESINOS LTDA,01.731.418/0001-31,AVENIDA FEITORIA,4288,,FEITORIA,93048-000,DIESEL,11/04/2023,5.54,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,SAO LEOPOLDO,POSTOS DE COMBUSTIVEIS REDESINOS LTDA,01.731.418/0001-31,AVENIDA FEITORIA,4288,,FEITORIA,93048-000,GASOLINA ADITIVADA,11/04/2023,5.49,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,SAO LEOPOLDO,POSTOS DE COMBUSTIVEIS REDESINOS LTDA,01.731.418/0001-31,AVENIDA FEITORIA,4288,,FEITORIA,93048-000,GASOLINA,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,AUTO POSTO PETROLINO LTDA,02.272.093/0002-10,AVENIDA   ALEXANDRE RIZZO,703,,DESVIO RIZZO,95110-000,DIESEL S10,11/04/2023,5.49,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,AUTO POSTO PETROLINO LTDA,02.272.093/0002-10,AVENIDA   ALEXANDRE RIZZO,703,,DESVIO RIZZO,95110-000,DIESEL,11/04/2023,5.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,AUTO POSTO PETROLINO LTDA,02.272.093/0002-10,AVENIDA   ALEXANDRE RIZZO,703,,DESVIO RIZZO,95110-000,GASOLINA ADITIVADA,11/04/2023,5.49,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,AUTO POSTO PETROLINO LTDA,02.272.093/0002-10,AVENIDA   ALEXANDRE RIZZO,703,,DESVIO RIZZO,95110-000,GASOLINA,11/04/2023,5.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,POSTO TIROL LTDA,02.321.002/0001-08,ESTRADA BR 116,2570,ESQUINA LUIZ MICHELON,LUIZ MICHELON,95070-070,ETANOL,11/04/2023,4.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,POSTO TIROL LTDA,02.321.002/0001-08,ESTRADA BR 116,2570,ESQUINA LUIZ MICHELON,LUIZ MICHELON,95070-070,DIESEL,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,POSTO TIROL LTDA,02.321.002/0001-08,ESTRADA BR 116,2570,ESQUINA LUIZ MICHELON,LUIZ MICHELON,95070-070,GASOLINA ADITIVADA,11/04/2023,5.68,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,ETANOL,11/04/2023,4.89,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,GASOLINA ADITIVADA,11/04/2023,5.64,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,GASOLINA,11/04/2023,5.49,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,SQUIZZATO COMERCIO DE COMBUSTIVEIS LTDA,00.547.721/0001-16,RUA ALEXANDRE RIZZO,877,,DESVIO RIZZO,95110-000,ETANOL,11/04/2023,5.54,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,SQUIZZATO COMERCIO DE COMBUSTIVEIS LTDA,00.547.721/0001-16,RUA ALEXANDRE RIZZO,877,,DESVIO RIZZO,95110-000,DIESEL S10,11/04/2023,5.59,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,SQUIZZATO COMERCIO DE COMBUSTIVEIS LTDA,00.547.721/0001-16,RUA ALEXANDRE RIZZO,877,,DESVIO RIZZO,95110-000,DIESEL,11/04/2023,5.49,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,SQUIZZATO COMERCIO DE COMBUSTIVEIS LTDA,00.547.721/0001-16,RUA ALEXANDRE RIZZO,877,,DESVIO RIZZO,95110-000,GASOLINA ADITIVADA,11/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,CAXIAS DO SUL,SQUIZZATO COMERCIO DE COMBUSTIVEIS LTDA,00.547.721/0001-16,RUA ALEXANDRE RIZZO,877,,DESVIO RIZZO,95110-000,GASOLINA,11/04/2023,5.39,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0005-45,AVENIDA GENERAL OSORIO,328,,CENTRO,98005-150,ETANOL,11/04/2023,4.85,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0005-45,AVENIDA GENERAL OSORIO,328,,CENTRO,98005-150,DIESEL S10,11/04/2023,5.99,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0005-45,AVENIDA GENERAL OSORIO,328,,CENTRO,98005-150,GASOLINA ADITIVADA,11/04/2023,5.79,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0005-45,AVENIDA GENERAL OSORIO,328,,CENTRO,98005-150,GASOLINA,11/04/2023,5.59,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0001-11,RUA BARAO DO RIO BRANCO,779,,CENTRO,98005-030,DIESEL S10,11/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0001-11,RUA BARAO DO RIO BRANCO,779,,CENTRO,98005-030,DIESEL,11/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0001-11,RUA BARAO DO RIO BRANCO,779,,CENTRO,98005-030,GASOLINA ADITIVADA,11/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,CRUZ ALTA,COMERCIAL DE COMBUSTIVEIS MARTINS LTDA,89.599.666/0001-11,RUA BARAO DO RIO BRANCO,779,,CENTRO,98005-030,GASOLINA,11/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS ICARO LTDA,06.354.412/0001-06,AVENIDA CORONEL FREDERICO LINCK,311,,IDEAL,93336-001,ETANOL,11/04/2023,4.59,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS ICARO LTDA,06.354.412/0001-06,AVENIDA CORONEL FREDERICO LINCK,311,,IDEAL,93336-001,DIESEL,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS ICARO LTDA,06.354.412/0001-06,AVENIDA CORONEL FREDERICO LINCK,311,,IDEAL,93336-001,GASOLINA ADITIVADA,11/04/2023,4.99,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS ICARO LTDA,06.354.412/0001-06,AVENIDA CORONEL FREDERICO LINCK,311,,IDEAL,93336-001,GASOLINA,11/04/2023,4.97,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DG COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.852.300/0001-48,RUA RINCAO,1110,,PETROPOLIS,93346-340,ETANOL,11/04/2023,4.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DG COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.852.300/0001-48,RUA RINCAO,1110,,PETROPOLIS,93346-340,DIESEL S10,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DG COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.852.300/0001-48,RUA RINCAO,1110,,PETROPOLIS,93346-340,DIESEL,11/04/2023,5.08,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DG COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.852.300/0001-48,RUA RINCAO,1110,,PETROPOLIS,93346-340,GASOLINA ADITIVADA,11/04/2023,4.92,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DG COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.852.300/0001-48,RUA RINCAO,1110,,PETROPOLIS,93346-340,GASOLINA,11/04/2023,4.9,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS BUDA LTDA,07.704.140/0001-90,RUA JOSE DO PATROCINIO,582,,RIO BRANCO,93310-240,DIESEL S10,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS BUDA LTDA,07.704.140/0001-90,RUA JOSE DO PATROCINIO,582,,RIO BRANCO,93310-240,GASOLINA ADITIVADA,11/04/2023,5.19,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO DE COMBUSTIVEIS BUDA LTDA,07.704.140/0001-90,RUA JOSE DO PATROCINIO,582,,RIO BRANCO,93310-240,GASOLINA,11/04/2023,4.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.779.562/0001-24,AVENIDA GENERAL DALTRO FILHO,494,,HAMBURGO VELHO,93534-034,ETANOL,11/04/2023,4.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.779.562/0001-24,AVENIDA GENERAL DALTRO FILHO,494,,HAMBURGO VELHO,93534-034,DIESEL S10,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.779.562/0001-24,AVENIDA GENERAL DALTRO FILHO,494,,HAMBURGO VELHO,93534-034,DIESEL,11/04/2023,5.17,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.779.562/0001-24,AVENIDA GENERAL DALTRO FILHO,494,,HAMBURGO VELHO,93534-034,GASOLINA ADITIVADA,11/04/2023,4.92,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.779.562/0001-24,AVENIDA GENERAL DALTRO FILHO,494,,HAMBURGO VELHO,93534-034,GASOLINA,11/04/2023,4.9,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DC COMÉRCIO DE COMBUSTÍVEIS E LUBRIFICANTES LTDA.,07.779.520/0001-93,RUA MUNDO NOVO,133,,CANUDOS,93548-000,ETANOL,11/04/2023,4.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DC COMÉRCIO DE COMBUSTÍVEIS E LUBRIFICANTES LTDA.,07.779.520/0001-93,RUA MUNDO NOVO,133,,CANUDOS,93548-000,DIESEL S10,11/04/2023,5.39,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DC COMÉRCIO DE COMBUSTÍVEIS E LUBRIFICANTES LTDA.,07.779.520/0001-93,RUA MUNDO NOVO,133,,CANUDOS,93548-000,DIESEL,11/04/2023,5.17,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DC COMÉRCIO DE COMBUSTÍVEIS E LUBRIFICANTES LTDA.,07.779.520/0001-93,RUA MUNDO NOVO,133,,CANUDOS,93548-000,GASOLINA ADITIVADA,11/04/2023,4.92,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,DC COMÉRCIO DE COMBUSTÍVEIS E LUBRIFICANTES LTDA.,07.779.520/0001-93,RUA MUNDO NOVO,133,,CANUDOS,93548-000,GASOLINA,11/04/2023,4.9,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO 2005 DERIVADOS DE PETROLEO LTDA,07.378.914/0001-30,AVENIDA PRIMEIRO DE MARCO,501,,CENTRO,93320-043,ETANOL,11/04/2023,4.49,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO 2005 DERIVADOS DE PETROLEO LTDA,07.378.914/0001-30,AVENIDA PRIMEIRO DE MARCO,501,,CENTRO,93320-043,DIESEL S10,11/04/2023,5.29,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO 2005 DERIVADOS DE PETROLEO LTDA,07.378.914/0001-30,AVENIDA PRIMEIRO DE MARCO,501,,CENTRO,93320-043,GASOLINA ADITIVADA,11/04/2023,4.99,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,NOVO HAMBURGO,POSTO 2005 DERIVADOS DE PETROLEO LTDA,07.378.914/0001-30,AVENIDA PRIMEIRO DE MARCO,501,,CENTRO,93320-043,GASOLINA,11/04/2023,4.97,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,HUGO CARLOS LANG FILHO & CIA LTDA,01.989.053/0003-01,AVENIDA BRASIL,804,,FRAGATA,96025-000,DIESEL S10,11/04/2023,5.79,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,HUGO CARLOS LANG FILHO & CIA LTDA,01.989.053/0003-01,AVENIDA BRASIL,804,,FRAGATA,96025-000,DIESEL,11/04/2023,5.75,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,HUGO CARLOS LANG FILHO & CIA LTDA,01.989.053/0003-01,AVENIDA BRASIL,804,,FRAGATA,96025-000,GASOLINA ADITIVADA,11/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,COMERCIO DE COMBUSTIVEIS AVENIDA LTDA,01.378.099/0001-22,AVENIDA DUQUE DE CAXIAS,208,,FRAGATA,96030-002,ETANOL,11/04/2023,4.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,COMERCIO DE COMBUSTIVEIS AVENIDA LTDA,01.378.099/0001-22,AVENIDA DUQUE DE CAXIAS,208,,FRAGATA,96030-002,DIESEL S10,11/04/2023,5.99,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,COMERCIO DE COMBUSTIVEIS AVENIDA LTDA,01.378.099/0001-22,AVENIDA DUQUE DE CAXIAS,208,,FRAGATA,96030-002,DIESEL,11/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,PELOTAS,COMERCIO DE COMBUSTIVEIS AVENIDA LTDA,01.378.099/0001-22,AVENIDA DUQUE DE CAXIAS,208,,FRAGATA,96030-002,GASOLINA ADITIVADA,11/04/2023,5.89,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,CAMOBI COMERCIO E TRANSPORTES LTDA,07.538.128/0001-52,ESTRADA RS 509,5015,,CAMOBI,97095-000,DIESEL S10,11/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,CAMOBI COMERCIO E TRANSPORTES LTDA,07.538.128/0001-52,ESTRADA RS 509,5015,,CAMOBI,97095-000,DIESEL,11/04/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,CAMOBI COMERCIO E TRANSPORTES LTDA,07.538.128/0001-52,ESTRADA RS 509,5015,,CAMOBI,97095-000,GASOLINA ADITIVADA,11/04/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,CAMOBI COMERCIO E TRANSPORTES LTDA,07.538.128/0001-52,ESTRADA RS 509,5015,,CAMOBI,97095-000,GASOLINA,11/04/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,AUTO POSTO BITTENCOURT LTDA,00.162.288/0003-62,AVENIDA BORGES DE MEDEIROS,1178,,NOSSA SENHORA DO ROSARIO,97010-080,DIESEL S10,11/04/2023,5.69,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,AUTO POSTO BITTENCOURT LTDA,00.162.288/0003-62,AVENIDA BORGES DE MEDEIROS,1178,,NOSSA SENHORA DO ROSARIO,97010-080,DIESEL,11/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,AUTO POSTO BITTENCOURT LTDA,00.162.288/0003-62,AVENIDA BORGES DE MEDEIROS,1178,,NOSSA SENHORA DO ROSARIO,97010-080,GASOLINA ADITIVADA,11/04/2023,5.39,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,AUTO POSTO BITTENCOURT LTDA,00.162.288/0003-62,AVENIDA BORGES DE MEDEIROS,1178,,NOSSA SENHORA DO ROSARIO,97010-080,GASOLINA,11/04/2023,5.26,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,H. D. PORTELLA & CIA LTDA,07.663.077/0001-90,AVENIDA FERNANDO FERRARI,1255,,NOSSA SRA DE LOURDES,97050-801,ETANOL,11/04/2023,4.69,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,H. D. PORTELLA & CIA LTDA,07.663.077/0001-90,AVENIDA FERNANDO FERRARI,1255,,NOSSA SRA DE LOURDES,97050-801,GASOLINA ADITIVADA,11/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,H. D. PORTELLA & CIA LTDA,07.663.077/0001-90,AVENIDA FERNANDO FERRARI,1255,,NOSSA SRA DE LOURDES,97050-801,GASOLINA,11/04/2023,5.29,,R$ / litro,IPIRANGA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0002-64,"RODOVIA RST 287 KM 2,8",S/N,,CAMOBI,97060-500,ETANOL,11/04/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0002-64,"RODOVIA RST 287 KM 2,8",S/N,,CAMOBI,97060-500,DIESEL S10,11/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0002-64,"RODOVIA RST 287 KM 2,8",S/N,,CAMOBI,97060-500,DIESEL,11/04/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0002-64,"RODOVIA RST 287 KM 2,8",S/N,,CAMOBI,97060-500,GASOLINA ADITIVADA,11/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0002-64,"RODOVIA RST 287 KM 2,8",S/N,,CAMOBI,97060-500,GASOLINA,11/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS FAIXA NOVA - EIRELI,05.549.818/0001-81,RODOVIA RST 287,1389,,CAMOBI,97105-910,DIESEL S10,11/04/2023,5.55,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS FAIXA NOVA - EIRELI,05.549.818/0001-81,RODOVIA RST 287,1389,,CAMOBI,97105-910,DIESEL,11/04/2023,5.49,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS FAIXA NOVA - EIRELI,05.549.818/0001-81,RODOVIA RST 287,1389,,CAMOBI,97105-910,GASOLINA ADITIVADA,11/04/2023,5.69,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS FAIXA NOVA - EIRELI,05.549.818/0001-81,RODOVIA RST 287,1389,,CAMOBI,97105-910,GASOLINA,11/04/2023,5.49,,R$ / litro,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,POSTO DE COMBUSTIVEIS FAIXA NOVA - EIRELI,05.549.818/0001-81,RODOVIA RST 287,1389,,CAMOBI,97105-910,GNV,11/04/2023,6.22,,R$ / m³,CHARRUA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0001-83,AVENIDA GOVERNADOR WALTER JOBIM,353,,PATRONATO,97020-355,ETANOL,11/04/2023,4.95,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0001-83,AVENIDA GOVERNADOR WALTER JOBIM,353,,PATRONATO,97020-355,DIESEL S10,11/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0001-83,AVENIDA GOVERNADOR WALTER JOBIM,353,,PATRONATO,97020-355,DIESEL,11/04/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0001-83,AVENIDA GOVERNADOR WALTER JOBIM,353,,PATRONATO,97020-355,GASOLINA ADITIVADA,11/04/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,COMERCIO DE COMBUSTIVEIS PADOIN LTDA,04.340.316/0001-83,AVENIDA GOVERNADOR WALTER JOBIM,353,,PATRONATO,97020-355,GASOLINA,11/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,SIQUEIRA COMBUSTIVEIS - EIRELI,00.404.231/0001-60,AVENIDA ANGELO BOLSON,738,,MEDIANEIRA,97070-000,DIESEL,11/04/2023,6.59,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,SIQUEIRA COMBUSTIVEIS - EIRELI,00.404.231/0001-60,AVENIDA ANGELO BOLSON,738,,MEDIANEIRA,97070-000,GASOLINA ADITIVADA,11/04/2023,6.49,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,SANTA MARIA,SIQUEIRA COMBUSTIVEIS - EIRELI,00.404.231/0001-60,AVENIDA ANGELO BOLSON,738,,MEDIANEIRA,97070-000,GASOLINA,11/04/2023,5.34,,R$ / litro,RAIZEN,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,DIESEL S10,11/04/2023,5.98,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,DIESEL,11/04/2023,5.89,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,GASOLINA ADITIVADA,11/04/2023,5.59,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,GASOLINA,11/04/2023,5.53,,R$ / litro,RODOIL,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,PRIMEIRO SANTA ROSA COMERCIO DE COMBUSTIVEIS LTDA,07.612.000/0001-91,RUA SANTA ROSA,1111,,CENTRO,98900-000,ETANOL,11/04/2023,4.54,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,PRIMEIRO SANTA ROSA COMERCIO DE COMBUSTIVEIS LTDA,07.612.000/0001-91,RUA SANTA ROSA,1111,,CENTRO,98900-000,DIESEL S10,11/04/2023,5.98,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,PRIMEIRO SANTA ROSA COMERCIO DE COMBUSTIVEIS LTDA,07.612.000/0001-91,RUA SANTA ROSA,1111,,CENTRO,98900-000,DIESEL,11/04/2023,5.73,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
S,RS,SANTA ROSA,PRIMEIRO SANTA ROSA COMERCIO DE COMBUSTIVEIS LTDA,07.612.000/0001-91,RUA SANTA ROSA,1111,,CENTRO,98900-000,GASOLINA ADITIVADA,11/04/2023,5.1,,R$ / litro,BRANCA,2023-11-04,11,2023,2023-11-23
